Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1456608864628461,Domagoj Ivan Milošević,Domagoj Milošević,217,10
101936681413457,Ivan Gulam,Ivan Gulam,214,8
101350014968086,Josip Šarić,HDZ - Hrvatska demokratska zajednica,212,1
753477578322374,Liberalni podcast,Igor Vuk,211,22
179314155820543,Vesna Nađ,Vesna Nađ,211,2
120071791487396,Rijeka Danas,Rijeka Danas,210,40
103328145051749,Možemo Pula - Politička platforma,Možemo Pula - Politička platforma,210,5
386303408627910,Morana Jokić,Hrvatska narodna stranka - liberalni demokrati (HNS),209,4
415099452653298,Zero Waste Croatia Network,Zelena akcija / FoE Croatia,209,5
110465787437107,Duh stare Fažane,These ads ran without a disclaimer,209,2
104430751329365,Sandra Bartulović,Sandra Bartulović,208,3
105095629945067,Ljubica Lukačić,HDZ - Hrvatska demokratska zajednica,207,1
220691671687960,START,Start News,207,10
316940115357868,Ante Čikotić,MOST nezavisnih lista,206,5
106772534584820,Branka Ramljak,Branka Ramljak,206,5
344695708948,Knjige koje vole djecu,Knjige koje vole djecu,205,5
108807981084209,Stvarnost.hr,Stvarnost.hr,203,28
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,203,14
110577880697687,Domovinski pokret Đakovo,These ads ran without a disclaimer,202,6
428199153929325,Mato Čičak,Mato Čičak,201,21
144815235686385,Centar,These ads ran without a disclaimer,201,8
52929105855,Krešo Beljak,Vlahovic Mario,200,2
105173264586483,Sonja Celiščak,HDZ - Hrvatska demokratska zajednica,200,3
111777170597759,Valerij Jurešić,Valerij Jurešić,200,1
162757077095963,SDP Šibenik,These ads ran without a disclaimer,200,10
217943381887222,A Croatian in New York,These ads ran without a disclaimer,199,24
223612895080539,Darko Zver,FOKUS,199,7
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,199,5
326373464600,Liberali - HSLS,These ads ran without a disclaimer,198,3
108079127623294,Josip Škorić,HDZ - Hrvatska demokratska zajednica,197,10
674422569261015,Anto Đapić,Tomislav Pleša,197,19
393274794177860,Slobodni Filozofski,Slobodni Filozofski,196,72
237164703283423,Vlaho Orepić,HSS Hrvatska,193,11
439496746110562,Zoran Paunovic,SDP Makarska,191,6
112326187098384,Bermin Meškić - kandidat Bošnjaka za Hrvatski sabor,Bermin Meškić,189,8
1927924420828234,Dr Vladimir Veselica,These ads ran without a disclaimer,188,11
107861655950370,Index.hr,These ads ran without a disclaimer,187,1
750800161983664,Habib Tahiri,Hrvatska narodna stranka - liberalni demokrati (HNS),186,3
369707663596538,Dejan Kovac �,These ads ran without a disclaimer,185,2
2169083456447251,Volim Hrvatsku,These ads ran without a disclaimer,185,2
768827176596756,Željka Josić,HDZ - Hrvatska demokratska zajednica,185,2
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,185,71
347410108970355,Dario Zurovec - gradonačelnik Grada Svete Nedelje,Dario Zurovec,184,11
1528272037424751,Stjepan Čuraj,Stjepan Čuraj,183,16
952495314854204,Valpovačka nezavisna lista,Valpovačka nezavisna lista,183,58
161399417253861,British Embassy Zagreb,Foreign and Commonwealth Office,180,18
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA - stranka narodnog i građanskog aktivizma,179,12
1561212917518503,Ana-Marija Petin,HSS Hrvatska,178,3
108029224121674,SNEP program,ŽENSKA SOBA - CENTAR ZA SEKSUALNA PRAVA,178,13
1548524732054821,PGS - Primorsko Goranski Savez,These ads ran without a disclaimer,176,13
116206531782887,Wise,These ads ran without a disclaimer,176,2
148097975226385,Party of European Socialists,Party of European Socialists,175,7
430203824105012,Larus Pokloni,These ads ran without a disclaimer,174,2
215152641879933,Dr.sc.  Danijel Marušić,These ads ran without a disclaimer,174,2
584048385059605,Nezavisna lista Stipe Petrina,These ads ran without a disclaimer,173,12
100101048644522,Pametno.info,Ante Renić,173,22
115054453579837,August Stankić,Zeleni savez - Zeleni,172,6
138026879558920,VoxFeminae,VoxFeminae,172,17
1634328293339063,Hirter Bier Croatia,These ads ran without a disclaimer,171,1
442201595870855,Tomislav Stojak,Hrvatska narodna stranka - liberalni demokrati (HNS),170,3
1033521746799310,Grad Gospić,Grad Gospić,170,4
111768477399747,Vjerujemo.,Most nezavisnih lista,170,9
307960347303,Ženska soba - centar za seksualna prava,Ženska soba - centar za seksualna prava,170,1
34840143543,Boris Miletić,Istarski Demokratski Sabor,170,6
142061114273,DW Hrvatski,These ads ran without a disclaimer,170,6
100248175410698,Nikola Ivaniš,Nikola Ivaniš,169,2
103685141391385,Kristina Škoda Vajdić,HSS Hrvatska,168,8
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,166,10
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,166,4
102659814770461,Požeška Stvarnost,McElit,164,2
167619146997356,Hrvoje Zekanović,These ads ran without a disclaimer,162,4
241628435847600,Privredna banka Zagreb,These ads ran without a disclaimer,161,1
487470994740313,Akcija mladih Rijeka,Kurelic Bojan,158,6
109164110720211,Glas Poduzetnika,Glas Poduzetnika,158,3
1774798116169873,Marijan Pavliček,Marijan Pavliček,157,4
2195720960680577,Zoran Bahtijarević,These ads ran without a disclaimer,157,2
206124719869995,Bolji Solin,Davor Mikas,156,22
101537134887558,Ivan Celjak,HDZ - Hrvatska demokratska zajednica,156,3
2273737115995079,Most NL,These ads ran without a disclaimer,155,2
316938775101559,HNS Vukovar,These ads ran without a disclaimer,155,4
678804955579036,Udruga Domine,Tea Bubić,155,5
144815235686385,Centar,Centar,154,2
2550012408361701,Bulešić 4 You,Hrvatska narodna stranka - liberalni demokrati (HNS),153,4
338937036916898,Igor Stanišić,Marin Mazić,153,38
389347084776786,Zagreb je NAŠ,Možemo - politička platforma,152,2
106442317780230,Zvonimir Lovrić - Domovinski pokret,Zvonimir Lovrić,151,3
105515001189457,"Podrška Stjepanu Čuraju, našem zastupniku",Antonela Martinčević,151,20
106855897725612,Bože Vukušić,Bože Vukušić,150,16
103144061557606,AltaiExpress.hr,These ads ran without a disclaimer,150,1
110808720629223,Siniša Hajdaš Dončić,Minkdesignlab,150,1
416492182218417,Željko Lenart,HSS Hrvatska,149,4
309699316570559,Party Kuća Zagreb,These ads ran without a disclaimer,148,6
832298706889408,111%,These ads ran without a disclaimer,148,1
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,146,8
1939153246315289,Promijenimo Hrvatsku,These ads ran without a disclaimer,146,4
179361282271706,IKEA,These ads ran without a disclaimer,146,6
867369366747020,Blaženka Divjak,These ads ran without a disclaimer,145,4
161469323948491,HNS Dubrovačko-neretvanske županije,Hrvatska narodna stranka - liberalni demokrati (HNS),144,3
374872706001797,Kotar Trstenik,Jurica Kurtović,143,21
1659286830980592,Dario Hrebak,HSLS,143,4
113001768735420,IDE3 IT,IDE3,142,5
103163031433655,Tamara Čubretović,Tamara Čubretović,142,14
157252641338,OANDA,These ads ran without a disclaimer,141,54
101083895050385,Sign It Europe,These ads ran without a disclaimer,141,4
310441689034919,"Grad Slavonski Brod, službena stranica","Grad Slavonski Brod, službena stranica",141,4
101609224737855,Demokrati Istre,Demokrati,139,7
144815235686385,Centar,Pametno,138,19
103714317871928,Zraka sunca - svjetlo nade,Zelena akcija / FoE Croatia,137,6
222270948166568,DeLight,These ads ran without a disclaimer,136,6
117710630144163,Čabar - planinski raj,Živi zid,136,7
1518477225069020,SDP Zadar,SDP Zadar,134,32
167199250431328,Bura,These ads ran without a disclaimer,133,17
101564978503715,Slobodni Zagreb,Slobodni Zagreb,133,7
113185840436754,Vedrana Spadoni Štefanić,Vedrana Spadoni Štefanić,132,2
1064307720291137,Sonja Čikotić,These ads ran without a disclaimer,131,3
1274219032657793,Matej Mostarac,Matej Mostarac,130,12
111942083895010,Ivica Ivo Lučić,Ivica Lučić,129,14
503074389754825,ZA GRAD,Možemo - politička platforma,129,1
919232861444360,European Youth Event,These ads ran without a disclaimer,128,20
509909776053822,Matej Mišić,Matej Mišić,128,11
674698932555315,Foto studio AGA,These ads ran without a disclaimer,127,14
107898832590939,European Commission,These ads ran without a disclaimer,126,5
361597794007338,Bojan Glavašević,Bojan Glavašević,125,12
610215362721929,Hrvatski krški pašnjaci,Damir Rogošić,125,3
103834115019033,Dimitrije Birač,Birac Dimitrije,124,13
1370888666270899,Tko te pita? EU pita,Mreža mladih Hrvatske - Croatian Youth Network,123,9
436749753018950,HSLS Split,Hrvatska socijalno- liberalna stranka,122,7
121936437840909,24sata,These ads ran without a disclaimer,122,3
382638175168605,Željko Jovanović,Željko Jovanović,122,21
518185914888142,Pravo na grad,Pravo na grad,121,2
334549284584340,Marko Marušić,Marko Marušić,121,28
2195720960680577,Zoran Bahtijarević,Vlahovic Mario,120,2
756983767690839,HDZ Split,HDZ Split,117,4
453571744800173,Sparkle nakit i personalizirani proizvodi,These ads ran without a disclaimer,117,1
156475966562,Profil,These ads ran without a disclaimer,116,1
208799152545268,Hns Osječko-baranjska Županija,HNS,116,17
1530529470532521,Sdp Delnice,Igor Pleše,116,8
108558324632458,SDP BBŽ,SDP BBZ,115,5
159956337390063,LIKACLUB.eu,LIKACLUB.eu,115,7
745435638859057,HDZ Krapinsko-zagorske županije,HDZ - Hrvatska demokratska zajednica,115,18
104106101659242,Zapad je NAŠ,Zagreb je NAŠ,113,2
294693984421347,MarketsCube,These ads ran without a disclaimer,112,2
106228877811259,Stribor Valenta,McElit,110,2
949853098463490,Radnička fronta Dalmacija,Radnička Fronta,110,5
102093624984624,Zajedno za Trogir - građanska platforma,Ante Škrobica,109,29
116509226849138,Tonči Restović,Tonči Restović,109,5
616675498478427,Grad Pula,These ads ran without a disclaimer,109,6
1702271996513206,Diana Topčić-Rosenberg,These ads ran without a disclaimer,109,5
2081777548773198,Nacionalni Portal,Nacionalni Portal,109,10
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,108,1
114791170259532,Politika s rezultatom,Narodna stranka Reformisti,108,21
2014355022142504,Centar za razvoj mladih - CERM,Centar za razvoj mladih,108,7
104733250930395,Silvano Hrelja,Hrvatska stranka umirovljenika,107,4
136128386462976,SDP Koprivničko-križevačke županije,These ads ran without a disclaimer,107,2
100302873376835,Udruga Zelena Istra,Udruga Zelena Istra,107,2
101767391843011,e-Roditelj.hr - sva roditeljska prava na jednom mjestu,U ime obitelji,107,11
2203684973028242,Katarina Peović,These ads ran without a disclaimer,107,5
1175158545891284,Bandić Milan 365-Stranka rada I solidarnosti-GO Ivanić Grad,Jasenka Haleuš,107,5
1596258860660764,Gorkić Taradi - Konobar s olovkom,Taradi Gorkic,107,22
814276785317917,Radnička fronta Istra i Kvarner,These ads ran without a disclaimer,106,6
130764740975235,HNS Split,Ruža Kovačević Bilić,105,5
338937036916898,Igor Stanišić,These ads ran without a disclaimer,105,20
726730447728561,044Portal,044Portal,105,4
110808720629223,Siniša Hajdaš Dončić,These ads ran without a disclaimer,104,4
105210617886549,Carla Konta,Carla Konta,104,3
126060760828576,24Bottles,These ads ran without a disclaimer,103,6
157574057641898,SDP Zagreb,These ads ran without a disclaimer,103,9
135380850004740,HNS Osijek,HNS,103,7
1573296432977036,Monika Udovičić,HDZ - Hrvatska demokratska zajednica,102,5
1590166327969227,Željko Turk,Željko Turk,101,5
1613596262283008,Solidarna - zaklada za ljudska prava i solidarnost,Zaklada SOLIDARNA,101,9
225253248044389,Kontra LNG-a,Zelena akcija / FoE Croatia,≤100,4
102857504819462,Božidar Novoselec,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100,2
394039721187322,Poligraf.hr,These ads ran without a disclaimer,≤100,3
1654260144589969,Igor Andrović,HDZ - Hrvatska demokratska zajednica,≤100,1
497263320333073,Siniša Jenkač,HDZ - Hrvatska demokratska zajednica,≤100,4
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100,1
204268830209981,Ivan Radić,HDZ - Hrvatska demokratska zajednica,≤100,1
885402088226804,Darko Sobota,HDZ - Hrvatska demokratska zajednica,≤100,1
1434305366791182,Ruža Tomašić,Ruža Tomašić,≤100,1
119231974776546,Fraktura - najbolja literatura,These ads ran without a disclaimer,≤100,5
709534702390449,HDZ Novi Zagreb - zapad,Drazen Hrkac,≤100,16
1106971599482775,Antun Babić kandidat za predsjednika države,These ads ran without a disclaimer,≤100,13
943428295688012,Branko Hrg,Suzana Pavić,≤100,4
135289626653452,Učilište Lovran,These ads ran without a disclaimer,≤100,3
1615311422132275,TU Wien - Continuing Education Center,These ads ran without a disclaimer,≤100,1
439629386798999,Dolores Schauer,These ads ran without a disclaimer,≤100,1
814276785317917,Radnička fronta Istra i Kvarner,Radnička Fronta,≤100,2
162318230781569,Klement Bašić,Ruža Kovačević Bilić,≤100,3
253342994706219,Davor Vlaović,HSS Hrvatska,≤100,2
1790620717871346,Nismo same,Nismo same,≤100,14
554386065085033,HDZ Primorsko-goranske županije,HDZ - Hrvatska demokratska zajednica,≤100,1
128830157305888,TIM4PIN,TIM4PIN d.o.o.,≤100,3
102946254884129,Ante Škrobica,Ante Škrobica,≤100,33
504236023440990,World of ad one,These ads ran without a disclaimer,≤100,1
109019293776488,Dalija Orešković - Predsjednica bez maske,These ads ran without a disclaimer,≤100,5
109111557099572,Work In Progress,These ads ran without a disclaimer,≤100,1
110389877384441,Martina Glasnović,HSS Hrvatska,≤100,2
1481208078587650,"Marko Grubelić, načelnik Općine Tribunj",These ads ran without a disclaimer,≤100,5
685830871495445,Hdz Sisak,HDZ Sisak,≤100,7
1530584447184394,SDP Pula,Radolovic Sanja,≤100,4
428199153929325,Mato Čičak,01Portal,≤100,5
113834697414400,Opatijska Stvarnost,Stvarnost.hr,≤100,4
106585397750782,Dominik Pešut,Generacija Obnove,≤100,3
290157866338,Eurokonzalting - EU fondovi,These ads ran without a disclaimer,≤100,4
635964249863483,Nezavisna lista dr. Dinka Burića,Ivica Deak,≤100,6
1765663187064787,Sherajmo odgovorno,Ženska soba - centar za seksualna prava,≤100,1
100666448511356,Otto Barić,Otto Barić,≤100,1
105046611249167,Marina Vučković Matić,Marina Vučković Matić,≤100,10
111421992219589,Dnevno.hr,These ads ran without a disclaimer,≤100,3
361597794007338,Bojan Glavašević,These ads ran without a disclaimer,≤100,4
174578582607398,Udruga Franak,Udruga Franak,≤100,4
1498469257053940,HSS Zagrebačke županije,HSS Hrvatska,≤100,2
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100,17
301129013376517,Okolišni filmski festival,Zelena akcija / FoE Croatia,≤100,3
434892630029254,HDZ Sv. Klara,Vedran Ivanković,≤100,61
1691714414428367,Radnički portal,Radnički portal,≤100,29
2018748165114774,Ivica Puljak,Centar,≤100,7
1702271996513206,Diana Topčić-Rosenberg,TOPCIC-ROSENBERG DIANA,≤100,11
100146918420058,Nikola Nino Barišić,McElit,≤100,3
163561637744962,GUUC cijeđeni prirodni sokovi,These ads ran without a disclaimer,≤100,2
374159272978399,Građani za Mislava Kolakušića,These ads ran without a disclaimer,≤100,9
359170097532754,Greenpeace Hrvatska,These ads ran without a disclaimer,≤100,2
1645821319064374,Luka Zrinski,Zrinski Luka,≤100,7
759896740773225,Ekonomska klinika,These ads ran without a disclaimer,≤100,5
101947114902857,Đurđica Slamek,HSS Hrvatska,≤100,1
247813988706433,Protiv poreza,These ads ran without a disclaimer,≤100,1
39573819820,Predrag Štromar,These ads ran without a disclaimer,≤100,2
276693655801506,Kristijan naš načelnik,These ads ran without a disclaimer,≤100,2
530500223642622,HNS Splitsko-dalmatinska županija,Ruža Kovačević Bilić,≤100,4
61662918960,IDS - Istarski Demokratski Sabor,Istarski Demokratski Sabor,≤100,5
275606287530,CEMEX,These ads ran without a disclaimer,≤100,3
617958814988908,Gloria.hr,These ads ran without a disclaimer,≤100,2
631221793752590,Damir Bajs  Nezavisna lista,Damir Bajs Nezavisna lista,≤100,9
210218862695602,Željka Markić,U ime obitelji,≤100,10
101466125326616,Radnička fronta Zagreb,Radnička fronta,≤100,3
181066398954874,Oraclum,These ads ran without a disclaimer,≤100,1
514726225362427,Techne,These ads ran without a disclaimer,≤100,3
112331206925809,"Normalno, Nikad Više",These ads ran without a disclaimer,≤100,13
105747374525245,Željko Sačić,Željko Sačić,≤100,1
101757905121157,Za čovjeka a ne elite - Milan Bandić uvijek,zacovjekaneelite,≤100,12
2673947536032254,Absolut Cocktails.si,These ads ran without a disclaimer,≤100,1
1110561955621886,Josip Bilaver,Josip Bilaver,≤100,6
104203507830374,Ivan Kujundžić - kandidat za potpredsjednika HDZ-a,Ivan Kujundžić,≤100,8
127718107295530,Miroslav Škoro,Domovinski pokret,≤100,13
841254035937909,Liberal.hr,Udruga za promicanje osobnih i ekonomskih sloboda "Liberal.hr",≤100,1
100251924955387,Dr. Saša Srića,Saša Srića,≤100,6
101312824554005,Ariens SEE,Jawad Ahmad,≤100,2
384252768339361,Kristina za Sisak,Kristina Ikić Baničak,≤100,10
102966251368359,Best & Fast,These ads ran without a disclaimer,≤100,1
316938775101559,HNS Vukovar,Igor Tot,≤100,4
318676838337912,Mario Budišćak,FOKUS,≤100,2
498717380179936,Rad za naš grad,These ads ran without a disclaimer,≤100,1
1717758078468374,SDP Velika Gorica,SDP Velika Gorica,≤100,3
110485237335673,Dario Benčić,Dario Benčić,≤100,7
