Page ID,Page Name,Disclaimer,Amount Spent (SEK)
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,9872
110038103985174,Inspektionen för vård och omsorg,"IVO, Inspektionen för vård och omsorg",9851
158920367453258,Vinnova,Vinnova,9775
312916959122730,Bostadspolitik.se,Annika Miscevic,9766
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,9745
122896161100392,Make Equal,Make Equal,9744
102466371208854,Fertilitetskollen,Gedeon Richter,9701
384761484868830,Liberalerna i Södertälje,Sandro Banovac,9688
106548512712870,Klarna,These ads ran without a disclaimer,9676
455521331205717,Arvsfonden,Arvsfonden,9648
196425370398126,Teskedsorden,Teskedsorden,9626
121930081210838,Prisjakt Sverige,These ads ran without a disclaimer,9592
115358525182240,"Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet",RS Haninge,9561
1046128382080700,Vänsterpartiet Värmdö,Vänsterpartiet Värmdö,9550
225975657531513,Moderaterna i Södertälje kommun,These ads ran without a disclaimer,9498
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,9489
439419836148910,Centerpartiet Botkyrka - Grödinge,Centerpartiet Botkyrka,9431
130148200513245,Amazon Watch Sverige,Alex Brekke,9347
102627866442123,Folkets Bio,Folkets Bio,9301
1491285471125054,Vänsterpartiet Södertälje,Vänsterpartiet Södertälje,9266
328754490337,Vårdförbundet,Vårdförbundet,9224
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,9157
355819811185620,Arba Kokalari,Moderaterna i Stockholms stad och län,9108
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),9090
131824060167816,Comfort Hotel,These ads ran without a disclaimer,9033
140742962633248,Söderhallarna,Söderhallarna,8979
279970125947483,Jobba hos oss - Region Uppsala,KSMG,8967
114526821939129,Arla,Arla,8851
112338252157105,Viskadalen,Viskadalen,8831
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,8771
1530370053926078,Vision Chef,Vision,8765
1700525460180235,Arbetet Global,Arbetet Global,8740
2003077833243266,Optimist för havet,Håll Sverige Rent,8722
135566233221900,Vitalis,Svenska Mässan,8687
186513678039755,Fortum Sverige,These ads ran without a disclaimer,8682
813115855696967,Vägval Stockholm,Vägval Stockholm,8672
183174951720116,Skogaholm,Esatto,8661
114603753626064,Du kan göra skillnad,ActionAid Sverige,8552
133234606721672,Sveriges Kommunistiska Parti,Sveriges Kommunistiska Parti,8517
154923374536050,LKAB,LKAB,8496
899603916845362,JAG Personlig assistans,JAG Personlig assistans,8486
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,8349
323014668503416,Ella Bohlin,Kristdemokraterna Stockholm,8284
624472544282852,Sverigedemokraterna Tyresö,Henrik Mellström,8268
442263832573462,MittJobb,MittJobb,8211
1923750267869320,The Good Show,Assur Stagliano Stefan Giuseppe,8201
324914190902686,Magasinet Paragraf,Magasinet Paragraf,8129
1446856888903097,Muslim Aid Sweden,These ads ran without a disclaimer,8128
368972829945550,AP7 Statens premiepensionsfonder,Maria Schultz,8110
373115626176519,VärmdöCentern,Lang Maria Kristina,8103
160210550756111,Huddingemoderaterna,Huddingemoderaterna,8042
347852331958080,En Företagares Vardag,En Företagares Vardag,8014
1420420074890794,Moderaterna Sollentuna,Armandt Ljungman Patrik Lars Edvard,7937
374810402587531,Vi som älskar svenskt kött,These ads ran without a disclaimer,7901
161302754576832,Magnus Thulin,Thulin Magnus Nils Oscar,7872
79587079066,Ljus i Öster,Erik Thunberg,7869
219410318157271,Läkarmissionen,Rosell Hanna Maria,7785
101694568427294,Baggy,These ads ran without a disclaimer,7770
450481758311196,Moderaterna i Solna,Moderaterna Solna,7767
314872662206,Ekonomifakta,Ekonomifakta,7753
207929195897857,Socialdemokraterna i Vallentuna,Socialdemokraterna i Vallentuna,7751
1412056609038142,Kulturhuset Forum/Debatt,Alexander Dominici,7751
104705051522999,Bulletin Ledare,Bulletin,7746
634151680054842,Assistentjobb i JAG,JAG Personlig assistans,7744
470048506460023,Apparkingspot,These ads ran without a disclaimer,7719
819100341608134,Switchr,Jonathan Galovan,7684
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,7661
175183894567,Liberalerna Nacka,Brohede Tellstrom Kerstin Monica M,7656
251829904829983,David Lega,Kristdemokraterna,7636
273960452353,Socialdemokraterna Tyresö,Socialdemokraterna Tyresö,7582
223053457729155,Unga Örnar,Unga Örnars Riksförbund,7570
496356157043523,Sveriges Radio P4,These ads ran without a disclaimer,7551
1399460936976210,Jakop Dalunde,Miljöpartiet i Europaparlamentet,7527
183905751632130,Dagens industri,These ads ran without a disclaimer,7492
902764029818093,Child10,Child10,7489
103997904708356,M-lotten,M-Lotten,7476
1709739125716588,Socialdemokraterna i sydvästra Stockholm,Lind Andreas Gustav Alexander,7475
231584306927975,Sverigedemokraterna Norrtelje,Sverigedemokraterna Norrtelje,7411
302156023140090,Städa Sverige - Idrottens miljöorganisation,Nilsson Patrik Topias Lennart,7404
189332844828330,Medborgerlig Samling,Medborgerlig Samling,7381
355060434560962,Reach for Change,Reach for Change,7380
135250713322395,Kristdemokraterna Järva-Västerort Stockholm,Wallén Fredrik Anders,7329
266083410123678,Moderaterna i Haninge,Moderaterna i Haninge,7322
157317435119920,Milkywire,Milkywire,7314
349633942789771,Désirée Pethrus,Kristdemokraterna Stockholm,7310
507299542640142,Liberalerna Sundbyberg,David Nyström,7297
108476980690724,VOTO,These ads ran without a disclaimer,7264
207193162670336,Fair Action,Fair Action,7232
185230521507744,Kommunalarbetaren,Kommunalarbetaren,7224
126346954086279,Tricorona Climate Partner,Tricorona Climate Partner,7222
286987014656068,Socialdemokraterna Solna,These ads ran without a disclaimer,7158
175341561474,Norrtälje kommun,Norrtälje kommun,7150
132008873631170,Skatteverket,Skatteverket,7123
131562060777426,Brael.se,These ads ran without a disclaimer,7112
150021835034399,XXL Sport & Vildmark,These ads ran without a disclaimer,7105
166406746310,Resumé,These ads ran without a disclaimer,7083
111005714391,Scouterna,Scouterna,7081
539297539496434,Dagens Samhälle,Dagens Samhälle,7070
104206843051873,Socialdemokraterna i Farstaområdet,Socialdemokraterna i Farstaområdet,7052
237287320360804,Omtanke.today,Jenny Fors,7036
653072158104424,Emma Wiesner,Emma Wiesner (Centerpartiet),7030
316933851779070,Liberalerna Österåker,Liberalerna i Österåker,7018
109437473764916,Äldrevårdsuppror Haninge,Mattias Bernhardsson,7007
145956132116531,Climeworks,These ads ran without a disclaimer,6968
213764338643534,Quattroporte,Peter Majanen,6874
112338252157105,Viskadalen,Carin Elisabeth Carlström,6847
315860854588,Let's deal,These ads ran without a disclaimer,6776
445837395612435,Isabel Smedberg-Palmqvist,Liberalerna Stockholm,6679
529270410491237,Liberalerna Botkyrka,Emerse,6674
1219885051504311,Cykelvänligast,Viktor Nordahl,6672
144395935966586,Generation Pep,Generation Pep,6667
443787246370216,Nyamko Sabuni,Liberalerna,6653
179931025357058,Kommunal,These ads ran without a disclaimer,6623
134189092452,Saco studentråd,Saco studentråd,6574
2075127812758129,Games area,These ads ran without a disclaimer,6572
308919885836859,"VTI, Statens väg- och transportforskningsinstitut",VTI,6571
212648058838987,Träffpunkt Idrott,Axel Birgerstam,6555
145401631365,SSAB,Esatto,6554
111630258867610,Röda Korset,These ads ran without a disclaimer,6553
242233339297081,Kristdemokraterna i Sollentuna,Nyman Lars Thomas,6550
417448774970335,Enterprise Magazine,Enterprise Magazine,6530
1737852076287450,Valmyndigheten,These ads ran without a disclaimer,6524
596466710820200,Give me a Chance,These ads ran without a disclaimer,6521
1173808162671999,En bättre framtid,These ads ran without a disclaimer,6514
236558473060275,Valsta Guldsmed (Since 1993),These ads ran without a disclaimer,6502
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,6488
128436373901416,Sverigedemokraterna Haninge,Lindefjard Peter Christian,6470
362968977814075,SD Stockholm,These ads ran without a disclaimer,6446
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,6426
142054355833069,FOI Totalförsvarets forskningsinstitut,Totalförsvarets forskningsinstitut,6417
325212711627446,Biovisor,Biovisor Healthcare AB,6383
173901972642378,Kristdemokraterna i Huddinge,Braanedal Anna Sofie Elisabeth,6320
124819254209264,Försvarsmakten,These ads ran without a disclaimer,6297
650240125071536,Kristdemokraterna Botkyrka,Kristdemokraterna Botkyrka,6259
582508615414702,Markus Selin,Selin Markus Samuel,6254
183209681874080,Realistpartiet,Joakim Granberg,6228
165345187194459,Comfort,Comfort,6121
1729304067391998,Sverigedemokraterna Region Stockholm,These ads ran without a disclaimer,6078
190577763347,Svenska Turistföreningen,Svenska Turistföreningen,6053
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,6046
729627343834501,Kialo,These ads ran without a disclaimer,6024
540799486089503,Allan Widman,Liberalerna,5902
156850001149439,Folkhälsomyndigheten,Folkhälsomyndigheten,5897
460395575572,Kundkraft,Kundkraft,5896
767391879991692,Ekerömoderaterna,Ekerömoderaterna,5877
118653498212819,National Geographic,These ads ran without a disclaimer,5873
508303959269502,Svenska Kyl & Värmepumpföreningen,Svenska Kyl & Värmepumpföreningen,5871
456602417738661,Riksförbundet HOBS - Hälsa oberoende av storlek,Jenny Vinglid,5861
72659261793,Rädda Barnen,These ads ran without a disclaimer,5843
378638422760827,Forward Energy,Forward Energy AB,5804
475827765784530,Strängbetong,Alexandra Topvisible,5804
164115036983551,Berättarministeriet,Berättarministeriet,5801
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,5787
970821746431237,Alexandra Anstrell - M,Anstrell Anna Maria Alexandra,5780
237187386324119,Frälsningsarmén,These ads ran without a disclaimer,5769
877007112330399,Cross Sportswear,These ads ran without a disclaimer,5763
408584569266624,Senioruniversitetet i Stockholm,Cecilia Bäcklander,5760
132266740623,Liberalerna,These ads ran without a disclaimer,5703
1447781535451300,Liberalerna Sollentuna,Angressved Lars Johannes,5699
120745044633792,Lunds universitet,Lunds universitet,5686
332847473459582,Radiohjälpen,Radiohjälpen,5664
1731576980266356,Zandra Pettersson SD politiker,Pettersson Zandra Margareta,5661
115853198450591,Energigas Sverige,A Beautiful Soup,5646
1722887348013516,Frihet,Hayrynen Lotta Ilona,5644
197762513603868,MÄN,MÄN,5594
119283008140727,Pela Case,These ads ran without a disclaimer,5546
158161947576383,Skolverket,Josefin Zachrisson,5539
957746597628770,Fakta om Höghastighetstågsprojektet,Martin Eriksson,5538
576845979156129,Techarenan,Omid Ekhlasi,5483
286632308818205,FUL Film,Daniel Hållquist,5482
1374925102519271,Wedonthavetime.org,Wedonthavetime.org,5476
431830460275171,Unisport Sweden,Tomas Jonasson,5461
195379633820701,Svenskt Kött,These ads ran without a disclaimer,5346
466179240430095,Anna Starbrink - Liberalerna,Liberalerna Stockholm,5345
125830894149167,Socialdemokraterna i Järfälla,Socialdemokraterna i Järfälla,5329
1404726273155127,Bli Miljönär-vänlig,Amanda Jaako,5322
1498777070340416,Sollentuna församling,Sollentuna församling,5303
164985733979675,Evondos Sverige,Evondos AB,5299
205367262946566,Centerpartiet Järfälla,Aphram Melki,5293
19746387261,Humane Society International,These ads ran without a disclaimer,5266
104635281144642,08-nytt,08-nytt,5265
699391876922779,Veronica Magnusson,Vision,5210
311688425629177,Mälardalsrådet,Johan Hjelm,5178
130022160902,Fastighetsbyrån,Fastighetsbyrån,5173
429354810518636,Johan Nissinen,Nissinen Johan Harry,5150
690624604327141,Vi kräver trygga jobb,RS Haninge,5115
370182686393713,Centerpartiet Lidingö,Patrik Buddgård,5095
183031871858967,Miljöpartiet de gröna i Solna,Bernhard Huber,5070
618466644888452,Mossutställningar,Mossutställningar,5023
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,5017
1359442884155278,Järvaveckan,Moritz Tashnizi Andre Kave,5014
765360780201555,Yaytrade,These ads ran without a disclaimer,5006
108128960737175,Jens Sjöström,Robin Pettersson Wäsche,5000
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,4995
117056501654820,Socialdemokraterna i Stockholm,These ads ran without a disclaimer,4993
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,4984
157938797612842,Reforma Sthlm - Inredning och möbler på nätet,These ads ran without a disclaimer,4963
448665665222478,Semrén & Månsson,Semrén & Månsson,4950
466179240430095,Anna Starbrink - Liberalerna,Elin Frisk,4900
101732614555355,Freebo Sverige,Freebo AB,4870
299871453730354,Vi står inte ut men vi slutar aldrig kämpa,Helena Lindroos,4868
727583257436235,Carl von Linnékliniken,These ads ran without a disclaimer,4867
212604496324,Fackförbundet ST,These ads ran without a disclaimer,4866
138671496295297,HBO Nordic,These ads ran without a disclaimer,4864
182667815652758,Feminism & Gestaltning,Hillerbrand Rune Johanna Maria,4859
340450486371178,Deedster,Deedster,4842
124948934221633,Mag-och tarmförbundet,Linn Inganäs,4796
102331493143871,Sveriges Radio P1,Sveriges Radio P1,4795
302554526602176,Centerpartiet Vaxholm,Centerpartiet Vaxholm,4788
283378461855807,Socialistiskt forum,ABF Stockholm,4787
1439778006254125,Evin Incir,Socialdemokraterna i Uppsala län,4783
164732593563582,Söderberg & Partners,Söderberg & Partners,4779
148938588465816,Derome,These ads ran without a disclaimer,4757
1591202340989596,Bygg Klimatsmart,These ads ran without a disclaimer,4736
1431478057107460,Barkarbystaden,These ads ran without a disclaimer,4712
230671826970236,Uppsala konstmuseum,Uppsala kommun,4702
220619268339132,Centerpartiet i Sundbyberg,These ads ran without a disclaimer,4698
130927360876045,FPlus – nyhetstjänsten för företagsamma,These ads ran without a disclaimer,4680
912978142210566,Trygghetsfonden TSL,Sofia Lund,4660
193369344040295,Socialdemokraterna Upplands-Bro,Austrell Gun Hellena,4647
110052982802990,Warp Institute,Mathias Sundin,4616
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,4601
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,4585
137013703017885,Svensk fotboll,Svensk fotboll,4566
457738177682215,Feministiskt Forum Stockholm,ABF Stockholm,4558
263891677826490,Earthsider,These ads ran without a disclaimer,4544
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,4533
879887542403191,Carl Kangas - S Värmdö,Nygren Linda Elisabet,4512
719593051541191,Sightsavers Sverige,These ads ran without a disclaimer,4510
1592860820974499,Vänsterpartiet Sundbyberg,Hannes Anagrius,4500
1557508081238895,Dagens Samhälle Jobb & Karriär,Sara Lundblad,4500
234406603429481,Kommunal Stockholms län,Kommunal Stockholms län,4499
177800338944751,Hyresgästföreningen region Stockholm,These ads ran without a disclaimer,4481
117674658246693,Sveriges Radio P3,These ads ran without a disclaimer,4468
162523667123095,Utvecklingsmagasinet,Edquist Kerstin Helena,4431
2096243023943539,Telge Återvinning,Telge Återvinning,4410
498767116802809,Vänsterpartiet Region Stockholm,These ads ran without a disclaimer,4400
276624592753,Trygg-Hansa,These ads ran without a disclaimer,4398
152818393664,Compricer,Compricer,4380
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,4379
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,4379
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,4332
126567104406,Hyresgästföreningen,These ads ran without a disclaimer,4325
112154658794592,Vänsterpartiet Botkyrka,Vänsterpartiet Botkyrka,4315
109342580979385,Klimathjältarna,Absorb,4307
101731863289923,CTC Clinical Trial Consultants AB,These ads ran without a disclaimer,4296
563609803779495,Niklas Wykman,Wykman Niklas Ake,4266
305733156201821,Vänsterpartiet Storstockholm,These ads ran without a disclaimer,4261
183829141649898,SV Stockholms län,Studieförbundet Vuxenskolan Stockholms län,4239
563609460751251,Emilia Bjuggren,Socialdemokraterna i Stockholm,4233
368972829945550,AP7 Statens premiepensionsfonder,KIT,4228
150980231653371,Anders W Jonsson Centerpartiet,Anders W Jonsson,4192
365318283559965,Spotify,These ads ran without a disclaimer,4188
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,4176
102527074549766,Sparklubben.nu,These ads ran without a disclaimer,4157
8005743307,Nyhetssajten Europaportalen,Nyhetssajten Europaportalen,4150
1702634723115004,Miljökämpar,Nilsson Patrik Topias Lennart,4139
